(written by ASE)

424 atoms
4 atom types

0.0      25.865839999999999  xlo xhi
0.0      25.865839999999999  ylo yhi
0.0      25.865839999999999  zlo zhi

Masses

1      12.010999996910238 # C
2      1.0079999997406976 # H
3      15.998999995884349 # O
4      65.379999983181364 # Zn

Atoms # atomic

   182   1      2.8810148567199998      6.4664599999999997      19.399380000000001
   183   1      2.8810148567199998      19.399380000000001      19.399380000000001
   184   1      22.984825143279998      6.4664599999999997      6.4664599999999997
   185   1      6.4664599999999997      11.541130881279999      6.4664599999999997
   186   1      19.399380000000001      14.324709118719998      19.399380000000001
   187   1      19.399380000000001      14.324709118719998      6.4664599999999997
   188   1      6.4664599999999997      11.541130881279999      19.399380000000001
   189   1      19.399380000000001      11.541130881279999      19.399380000000001
   190   1      6.4664599999999997      14.324709118719998      6.4664599999999997
   191   1      6.4664599999999997      14.324709118719998      19.399380000000001
   192   1      19.399380000000001      11.541130881279999      6.4664599999999997
   193   1      6.4664599999999997      6.4664599999999997      11.541130881279999
   194   1      19.399380000000001      19.399380000000001      14.324709118719998
   195   1      6.4664599999999997      19.399380000000001      14.324709118719998
   196   1      19.399380000000001      6.4664599999999997      11.541130881279999
   197   1      19.399380000000001      19.399380000000001      11.541130881279999
   198   1      6.4664599999999997      6.4664599999999997      14.324709118719998
   199   1      19.399380000000001      6.4664599999999997      14.324709118719998
   200   1      6.4664599999999997      19.399380000000001      11.541130881279999
   201   1      11.541130881279999      6.4664599999999997      6.4664599999999997
   202   1      14.324709118719998      19.399380000000001      19.399380000000001
   203   1      14.324709118719998      6.4664599999999997      19.399380000000001
   204   1      11.541130881279999      19.399380000000001      6.4664599999999997
   205   1      11.541130881279999      19.399380000000001      19.399380000000001
   206   1      14.324709118719998      6.4664599999999997      6.4664599999999997
   207   1      14.324709118719998      19.399380000000001      6.4664599999999997
   208   1      11.541130881279999      6.4664599999999997      19.399380000000001
   209   1      6.4664599999999997          24.47405088128      19.399380000000001
   210   1      19.399380000000001           1.39178911872      6.4664599999999997
   211   1      19.399380000000001           1.39178911872      19.399380000000001
   212   1      6.4664599999999997          24.47405088128      6.4664599999999997
   213   1      19.399380000000001          24.47405088128      6.4664599999999997
   214   1      6.4664599999999997           1.39178911872      19.399380000000001
   215   1      6.4664599999999997           1.39178911872      6.4664599999999997
   216   1      19.399380000000001          24.47405088128      19.399380000000001
   217   1      6.4664599999999997      19.399380000000001          24.47405088128
   218   1      19.399380000000001      6.4664599999999997           1.39178911872
   219   1      6.4664599999999997      6.4664599999999997           1.39178911872
   220   1      19.399380000000001      19.399380000000001          24.47405088128
   221   1      19.399380000000001      6.4664599999999997          24.47405088128
   222   1      6.4664599999999997      19.399380000000001           1.39178911872
   223   1      19.399380000000001      19.399380000000001           1.39178911872
   224   1      6.4664599999999997      6.4664599999999997          24.47405088128
   225   1          24.47405088128      6.4664599999999997      19.399380000000001
   226   1           1.39178911872      19.399380000000001      6.4664599999999997
   227   1           1.39178911872      6.4664599999999997      6.4664599999999997
   228   1          24.47405088128      19.399380000000001      19.399380000000001
   229   1          24.47405088128      19.399380000000001      6.4664599999999997
   230   1           1.39178911872      6.4664599999999997      19.399380000000001
   231   1           1.39178911872      19.399380000000001      19.399380000000001
   232   1          24.47405088128      6.4664599999999997      6.4664599999999997
   233   1      7.3243523152799996          12.23917230536      5.6085676847199997
   234   1          18.54148768472      13.626667694639998      20.257272315279998
   235   1          18.54148768472      13.626667694639998      5.6085676847199997
   236   1      7.3243523152799996          12.23917230536      20.257272315279998
   237   1          18.54148768472          12.23917230536      20.257272315279998
   238   1      7.3243523152799996      13.626667694639998      5.6085676847199997
   239   1      7.3243523152799996      13.626667694639998      20.257272315279998
   240   1          18.54148768472          12.23917230536      5.6085676847199997
   241   1      5.6085676847199997      7.3243523152799996          12.23917230536
   242   1      20.257272315279998          18.54148768472      13.626667694639998
   243   1      5.6085676847199997          18.54148768472      13.626667694639998
   244   1      20.257272315279998      7.3243523152799996          12.23917230536
   245   1      20.257272315279998          18.54148768472          12.23917230536
   246   1      5.6085676847199997      7.3243523152799996      13.626667694639998
   247   1      20.257272315279998      7.3243523152799996      13.626667694639998
   248   1      5.6085676847199997          18.54148768472          12.23917230536
   249   1          12.23917230536      5.6085676847199997      7.3243523152799996
   250   1      13.626667694639998      20.257272315279998          18.54148768472
   251   1      13.626667694639998      5.6085676847199997          18.54148768472
   252   1          12.23917230536      20.257272315279998      7.3243523152799996
   253   1          12.23917230536      20.257272315279998          18.54148768472
   254   1      13.626667694639998      5.6085676847199997      7.3243523152799996
   255   1      13.626667694639998      20.257272315279998      7.3243523152799996
   256   1          12.23917230536      5.6085676847199997          18.54148768472
   257   1          12.23917230536      7.3243523152799996      20.257272315279998
   258   1      13.626667694639998          18.54148768472      5.6085676847199997
   259   1      13.626667694639998          18.54148768472      20.257272315279998
   260   1          12.23917230536      7.3243523152799996      5.6085676847199997
   261   1          12.23917230536          18.54148768472      5.6085676847199997
   262   1      13.626667694639998      7.3243523152799996      20.257272315279998
   263   1      13.626667694639998      7.3243523152799996      5.6085676847199997
   264   1          12.23917230536          18.54148768472      20.257272315279998
   265   1      7.3243523152799996      5.6085676847199997      13.626667694639998
   266   1          18.54148768472      20.257272315279998          12.23917230536
